Timestamp	Attitude.YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.W (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm00 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm01 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm02 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm10 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm11 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm12 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm20 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm21 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm22 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.X (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Y (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Z (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Temperature (C) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Pressure (kPa) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Latitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Longitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Altitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTow (s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTowNs (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsWeek (week) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimestampLocalTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPosition.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityUncertainty (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimeUncertainty (sec) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	NumberOfSatellites (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	ImuStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	VpeStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Mode (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Error (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SensorSaturation (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeStartup (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeSyncIn (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SyncInCount (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.X (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Y (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Z (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGpsPps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeUtc (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedAttitudeUncertainty (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)
257.044	+9.448001E+01	-1.369000E+00	+1.591000E+00	+9.448001E+01	-1.369000E+00	+1.591000E+00																	-9.000000E-03	+1.410000E-01	-9.596000E+00	+1.945000E-01	+1.311000E-01	-8.416000E-01	-3.792981E-01	+3.874914E-01	-1.088161E+00																																																																																																		
257.069	+9.445500E+01	-1.382000E+00	+1.569000E+00	+9.445500E+01	-1.382000E+00	+1.569000E+00																	-5.000000E-02	-9.880000E-01	-1.010700E+01	+1.925000E-01	+1.334000E-01	-8.414000E-01	+1.790493E-01	-6.340924E-01	-1.207337E+00																																																																																																		
257.094	+9.442501E+01	-1.381000E+00	+1.568000E+00	+9.442501E+01	-1.381000E+00	+1.568000E+00																	-2.690000E-01	-3.190000E-01	-9.263000E+00	+1.956000E-01	+1.344000E-01	-8.416000E-01	-1.688277E+00	+2.572008E-01	-1.219942E+00																																																																																																		
257.119	+9.439601E+01	-1.384000E+00	+1.531000E+00	+9.439601E+01	-1.384000E+00	+1.531000E+00																	+1.500000E-02	-1.110000E+00	-9.583000E+00	+1.965000E-01	+1.289000E-01	-8.417000E-01	-2.377202E-01	+2.819525E-01	-1.519942E+00																																																																																																		
257.144	+9.436500E+01	-1.378000E+00	+1.495000E+00	+9.436500E+01	-1.378000E+00	+1.495000E+00																	-3.500000E-02	-4.470000E-01	-1.008100E+01	+1.956000E-01	+1.333000E-01	-8.416000E-01	-2.321396E+00	-3.443476E-02	-1.174850E+00																																																																																																		
257.169	+9.433400E+01	-1.360000E+00	+1.472000E+00	+9.433400E+01	-1.360000E+00	+1.472000E+00																	-7.500000E-02	-2.180000E-01	-9.911000E+00	+1.935000E-01	+1.323000E-01	-8.402000E-01	-1.926914E+00	+7.340163E-01	-1.254205E+00																																																																																																		
257.194	+9.430101E+01	-1.347000E+00	+1.464000E+00	+9.430101E+01	-1.347000E+00	+1.464000E+00																	+8.700000E-02	-3.870000E-01	-1.084100E+01	+1.945000E-01	+1.311000E-01	-8.415000E-01	-1.327429E+00	+4.497719E-01	-1.483789E+00																																																																																																		
257.219	+9.426600E+01	-1.333000E+00	+1.455000E+00	+9.426600E+01	-1.333000E+00	+1.455000E+00																	-1.800000E-02	-7.310000E-01	-1.053200E+01	+1.976000E-01	+1.322000E-01	-8.380000E-01	+1.395496E+00	-5.161777E-01	-1.668167E+00																																																																																																		
257.244	+9.422900E+01	-1.313000E+00	+1.436000E+00	+9.422900E+01	-1.313000E+00	+1.436000E+00																	-9.000000E-03	-8.430000E-01	-9.738000E+00	+1.945000E-01	+1.322000E-01	-8.440000E-01	-5.603527E-01	+3.311696E-02	-1.600901E+00																																																																																																		
257.269	+9.419100E+01	-1.294000E+00	+1.423000E+00	+9.419100E+01	-1.294000E+00	+1.423000E+00																	-2.170000E-01	-1.760000E-01	-1.017400E+01	+1.945000E-01	+1.322000E-01	-8.415000E-01	-9.361558E-01	+4.229002E-01	-1.716524E+00																																																																																																		
257.294	+9.415500E+01	-1.271000E+00	+1.395000E+00	+9.415500E+01	-1.271000E+00	+1.395000E+00																	+1.390000E-01	-6.770000E-01	-1.021600E+01	+1.966000E-01	+1.344000E-01	-8.416000E-01	-9.269884E-01	+1.779664E+00	-1.714634E+00																																																																																																		
257.319	+9.411600E+01	-1.248000E+00	+1.379000E+00	+9.411600E+01	-1.248000E+00	+1.379000E+00																	+7.100000E-02	-4.110000E-01	-9.978000E+00	+1.945000E-01	+1.333000E-01	-8.453000E-01	-8.503840E-01	+9.488181E-01	-1.741964E+00																																																																																																		
257.344	+9.407500E+01	-1.238000E+00	+1.363000E+00	+9.407500E+01	-1.238000E+00	+1.363000E+00																	+3.800000E-02	-1.093000E+00	-1.018900E+01	+1.965000E-01	+1.311000E-01	-8.416000E-01	-7.610025E-01	-2.091296E-01	-1.718816E+00																																																																																																		
257.369	+9.403701E+01	-1.229000E+00	+1.343000E+00	+9.403701E+01	-1.229000E+00	+1.343000E+00																	+3.700000E-02	-7.430000E-01	-9.875000E+00	+1.955000E-01	+1.333000E-01	-8.441000E-01	-6.466975E-01	-5.067239E-01	-1.697158E+00																																																																																																		
257.394	+9.399900E+01	-1.219000E+00	+1.310000E+00	+9.399900E+01	-1.219000E+00	+1.310000E+00																	+7.700000E-02	-1.083000E+00	-8.949000E+00	+1.965000E-01	+1.322000E-01	-8.429000E-01	-1.338544E+00	+3.712766E-02	-1.577353E+00																																																																																																		
257.419	+9.395900E+01	-1.217000E+00	+1.285000E+00	+9.395900E+01	-1.217000E+00	+1.285000E+00																	-7.300000E-02	-1.670000E-01	-9.768000E+00	+1.955000E-01	+1.311000E-01	-8.416000E-01	-9.657776E-01	+5.643061E-01	-1.743511E+00																																																																																																		
257.444	+9.391900E+01	-1.210000E+00	+1.260000E+00	+9.391900E+01	-1.210000E+00	+1.260000E+00																	-8.000000E-03	-8.490000E-01	-1.003000E+01	+1.985000E-01	+1.311000E-01	-8.455000E-01	-6.744859E-01	+8.953612E-01	-1.848362E+00																																																																																																		
257.469	+9.387700E+01	-1.215000E+00	+1.235000E+00	+9.387700E+01	-1.215000E+00	+1.235000E+00																	+5.000000E-03	-5.570000E-01	-1.064400E+01	+1.946000E-01	+1.333000E-01	-8.390000E-01	-2.567137E+00	-1.039460E+00	-1.637628E+00																																																																																																		
257.494	+9.383500E+01	-1.210000E+00	+1.218000E+00	+9.383500E+01	-1.210000E+00	+1.218000E+00																	-1.790000E-01	-8.790000E-01	-9.652000E+00	+1.965000E-01	+1.300000E-01	-8.454000E-01	-9.990092E-01	-9.542039E-01	-1.794217E+00																																																																																																		
257.519	+9.379400E+01	-1.208000E+00	+1.193000E+00	+9.379400E+01	-1.208000E+00	+1.193000E+00																	+1.190000E-01	-2.120000E-01	-9.997000E+00	+1.965000E-01	+1.300000E-01	-8.416000E-01	-1.441562E+00	-3.831942E-01	-1.758350E+00																																																																																																		
257.544	+9.375000E+01	-1.201000E+00	+1.172000E+00	+9.375000E+01	-1.201000E+00	+1.172000E+00																	-7.500000E-02	-9.330000E-01	-8.452000E+00	+1.935000E-01	+1.311000E-01	-8.439000E-01	+6.394209E-02	+1.195190E-01	-1.879874E+00																																																																																																		
257.569	+9.370800E+01	-1.196000E+00	+1.138000E+00	+9.370800E+01	-1.196000E+00	+1.138000E+00																	-7.600000E-02	-7.760000E-01	-9.367000E+00	+1.975000E-01	+1.300000E-01	-8.417000E-01	-1.651780E+00	+1.047825E+00	-1.793186E+00																																																																																																		
257.594	+9.366400E+01	-1.195000E+00	+1.103000E+00	+9.366400E+01	-1.195000E+00	+1.103000E+00																	-9.300000E-02	-2.170000E-01	-1.003400E+01	+1.975000E-01	+1.322000E-01	-8.429000E-01	-7.257657E-01	+1.784764E-01	-1.927315E+00																																																																																																		
257.619	+9.362200E+01	-1.201000E+00	+1.071000E+00	+9.362200E+01	-1.201000E+00	+1.071000E+00																	-2.150000E-01	-9.100000E-01	-1.081900E+01	+1.965000E-01	+1.322000E-01	-8.429000E-01	-7.070872E-01	-5.292411E-01	-1.898553E+00																																																																																																		
257.644	+9.357801E+01	-1.197000E+00	+1.043000E+00	+9.357801E+01	-1.197000E+00	+1.043000E+00																	-1.200000E-01	-9.470000E-01	-9.621000E+00	+1.955000E-01	+1.311000E-01	-8.440000E-01	-1.382604E+00	-1.248647E+00	-1.895574E+00																																																																																																		
257.669	+9.353300E+01	-1.201000E+00	+1.000000E+00	+9.353300E+01	-1.201000E+00	+1.000000E+00																	-2.190000E-01	-8.590000E-01	-9.467000E+00	+1.925000E-01	+1.301000E-01	-8.426000E-01	-1.313105E+00	+3.334614E-01	-2.081384E+00																																																																																																		
257.694	+9.348700E+01	-1.190000E+00	+9.770000E-01	+9.348700E+01	-1.190000E+00	+9.770000E-01																	+1.550000E-01	-7.960000E-01	-8.353000E+00	+1.985000E-01	+1.311000E-01	-8.430000E-01	-1.036824E+00	+5.929540E-01	-1.940551E+00																																																																																																		
257.719	+9.344300E+01	-1.194000E+00	+9.380000E-01	+9.344300E+01	-1.194000E+00	+9.380000E-01																	-1.050000E-01	-9.700000E-01	-9.108000E+00	+1.975000E-01	+1.300000E-01	-8.454000E-01	-1.879072E+00	+5.433931E-01	-1.873285E+00																																																																																																		
257.744	+9.339801E+01	-1.200000E+00	+9.040000E-01	+9.339801E+01	-1.200000E+00	+9.040000E-01																	+1.120000E-01	-3.770000E-01	-1.030000E+01	+1.985000E-01	+1.311000E-01	-8.467000E-01	-2.248286E+00	+4.599705E-01	-1.877525E+00																																																																																																		
257.769	+9.335400E+01	-1.214000E+00	+8.720000E-01	+9.335400E+01	-1.214000E+00	+8.720000E-01																	+1.740000E-01	-9.650000E-01	-1.044500E+01	+2.005000E-01	+1.289000E-01	-8.456000E-01	-1.708675E+00	-2.159822E+00	-1.927144E+00																																																																																																		
257.794	+9.330700E+01	-1.218000E+00	+8.320000E-01	+9.330700E+01	-1.218000E+00	+8.320000E-01																	-1.130000E-01	-8.300000E-01	-8.973000E+00	+1.996000E-01	+1.322000E-01	-8.443000E-01	-2.301858E+00	-6.927060E-01	-1.905944E+00																																																																																																		
257.819	+9.326300E+01	-1.234000E+00	+7.940001E-01	+9.326300E+01	-1.234000E+00	+7.940001E-01																	-1.480000E-01	-1.070000E-01	-9.969000E+00	+1.995000E-01	+1.278000E-01	-8.431000E-01	-2.766068E+00	-8.598950E-01	-1.726551E+00																																																																																																		
257.844	+9.322100E+01	-1.236000E+00	+7.560000E-01	+9.322100E+01	-1.236000E+00	+7.560000E-01																	-4.850000E-01	-6.030000E-01	-9.771000E+00	+1.955000E-01	+1.289000E-01	-8.465000E-01	-6.339205E-01	-7.568200E-01	-1.889729E+00																																																																																																		
257.870	+9.317601E+01	-1.231000E+00	+7.260000E-01	+9.317601E+01	-1.231000E+00	+7.260000E-01																	-1.570000E-01	-8.340000E-01	-8.960000E+00	+1.975000E-01	+1.289000E-01	-8.504000E-01	-1.047023E+00	+3.335187E-01	-1.937801E+00																																																																																																		
257.894	+9.313000E+01	-1.226000E+00	+6.980000E-01	+9.313000E+01	-1.226000E+00	+6.980000E-01																	-2.850000E-01	-8.410000E-01	-9.526000E+00	+1.965000E-01	+1.300000E-01	-8.453000E-01	-7.863846E-01	+1.031954E+00	-1.981345E+00																																																																																																		
257.920	+9.308500E+01	-1.216000E+00	+6.620000E-01	+9.308500E+01	-1.216000E+00	+6.620000E-01																	-2.610000E-01	-7.750000E-01	-9.576000E+00	+1.964000E-01	+1.256000E-01	-8.453000E-01	-9.866333E-02	-1.378536E-01	-1.984267E+00																																																																																																		
257.943	+9.304100E+01	-1.204000E+00	+6.010000E-01	+9.304100E+01	-1.204000E+00	+6.010000E-01																	+2.800000E-02	-1.186000E+00	-8.775000E+00	+2.005000E-01	+1.278000E-01	-8.468000E-01	-2.191621E+00	+3.742560E-01	-1.836788E+00																																																																																																		
257.970	+9.299401E+01	-1.199000E+00	+5.640000E-01	+9.299401E+01	-1.199000E+00	+5.640000E-01																	-1.720000E-01	+2.080000E-01	-9.791000E+00	+1.965000E-01	+1.289000E-01	-8.453000E-01	-2.757417E+00	-1.051378E-01	-1.916315E+00																																																																																																		
257.994	+9.294700E+01	-1.183000E+00	+5.240000E-01	+9.294700E+01	-1.183000E+00	+5.240000E-01																	-1.240000E-01	-5.500000E-01	-9.663000E+00	+2.005000E-01	+1.289000E-01	-8.481000E-01	-2.255620E+00	+5.760518E-01	-1.950234E+00																																																																																																		
258.020	+9.290200E+01	-1.161000E+00	+4.740000E-01	+9.290200E+01	-1.161000E+00	+4.740000E-01																	-1.600000E-01	-6.780000E-01	-8.424000E+00	+1.985000E-01	+1.289000E-01	-8.467000E-01	-1.518567E+00	+1.246470E+00	-2.013316E+00																																																																																																		
258.044	+9.285501E+01	-1.150000E+00	+4.290000E-01	+9.285501E+01	-1.150000E+00	+4.290000E-01																	-1.400000E-02	-5.570000E-01	-9.284000E+00	+1.995000E-01	+1.278000E-01	-8.468000E-01	-2.036693E+00	+1.565836E+00	-1.851284E+00																																																																																																		
258.070	+9.280900E+01	-1.140000E+00	+3.850000E-01	+9.280900E+01	-1.140000E+00	+3.850000E-01																	-1.630000E-01	-4.760000E-01	-1.008200E+01	+1.985000E-01	+1.278000E-01	-8.480000E-01	-2.102583E+00	+6.247532E-01	-1.976074E+00																																																																																																		
258.094	+9.276200E+01	-1.126000E+00	+3.440000E-01	+9.276200E+01	-1.126000E+00	+3.440000E-01																	-1.500000E-01	-9.600000E-01	-9.625000E+00	+1.974000E-01	+1.256000E-01	-8.491000E-01	-1.546871E+00	+3.072773E-01	-2.080123E+00																																																																																																		
258.119	+9.271500E+01	-1.106000E+00	+2.810000E-01	+9.271500E+01	-1.106000E+00	+2.810000E-01																	-1.600000E-02	-7.640000E-01	-9.817000E+00	+2.005000E-01	+1.289000E-01	-8.456000E-01	-2.120803E+00	+1.461214E+00	-2.038412E+00																																																																																																		
258.144	+9.266600E+01	-1.086000E+00	+2.370000E-01	+9.266600E+01	-1.086000E+00	+2.370000E-01																	-1.640000E-01	-6.150000E-01	-9.500000E+00	+2.005000E-01	+1.267000E-01	-8.468000E-01	-2.601916E+00	+1.687303E+00	-1.976533E+00																																																																																																		
258.169	+9.262001E+01	-1.074000E+00	+1.780000E-01	+9.262001E+01	-1.074000E+00	+1.780000E-01																	-3.530000E-01	-7.860000E-01	-1.028500E+01	+1.995000E-01	+1.245000E-01	-8.468000E-01	-2.012171E+00	+6.026943E-01	-2.084306E+00																																																																																																		
258.194	+9.257100E+01	-1.055000E+00	+1.100000E-01	+9.257100E+01	-1.055000E+00	+1.100000E-01																	+1.660000E-01	-5.190000E-01	-9.880000E+00	+2.004000E-01	+1.245000E-01	-8.506000E-01	-2.317041E+00	+1.116752E+00	-2.095077E+00																																																																																																		
258.219	+9.251800E+01	-1.050000E+00	+5.500000E-02	+9.251800E+01	-1.050000E+00	+5.500000E-02																	-3.000000E-03	-8.730000E-01	-1.131000E+01	+1.944000E-01	+1.256000E-01	-8.489000E-01	-2.266908E+00	-3.287059E-01	-2.244448E+00																																																																																																		
258.244	+9.246500E+01	-1.040000E+00	+5.000000E-03	+9.246500E+01	-1.040000E+00	+5.000000E-03																	-1.270000E-01	-6.910000E-01	-1.047700E+01	+1.984000E-01	+1.267000E-01	-8.504000E-01	-2.090379E+00	-1.714290E-01	-2.271147E+00																																																																																																		
258.269	+9.241001E+01	-1.030000E+00	-4.300000E-02	+9.241001E+01	-1.030000E+00	-4.300000E-02																	+1.130000E-01	-4.770000E-01	-9.982000E+00	+2.004000E-01	+1.245000E-01	-8.493000E-01	-1.872770E+00	+5.695201E-01	-2.399433E+00																																																																																																		
258.294	+9.235300E+01	-1.022000E+00	-7.700000E-02	+9.235300E+01	-1.022000E+00	-7.700000E-02																	-2.520000E-01	-4.740000E-01	-1.038200E+01	+1.984000E-01	+1.267000E-01	-8.517000E-01	-1.089880E+00	+3.763187E-01	-2.516144E+00																																																																																																		
258.319	+9.229300E+01	-1.022000E+00	-1.100000E-01	+9.229300E+01	-1.022000E+00	-1.100000E-01																	-9.500000E-02	-6.120000E-01	-1.047900E+01	+1.994000E-01	+1.278000E-01	-8.505000E-01	-1.945994E+00	-1.787055E-01	-2.501820E+00																																																																																																		
258.344	+9.223101E+01	-1.021000E+00	-1.540000E-01	+9.223101E+01	-1.021000E+00	-1.540000E-01																	-9.500000E-02	-8.920000E-01	-1.031900E+01	+2.025000E-01	+1.255000E-01	-8.507000E-01	-2.585300E+00	-2.578883E-01	-2.607989E+00																																																																																																		
