Timestamp	Attitude.YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.W (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm00 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm01 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm02 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm10 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm11 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm12 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm20 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm21 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm22 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.X (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Y (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Z (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Temperature (C) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Pressure (kPa) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Latitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Longitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Altitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTow (s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTowNs (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsWeek (week) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimestampLocalTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPosition.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityUncertainty (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimeUncertainty (sec) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	NumberOfSatellites (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	ImuStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	VpeStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Mode (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Error (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SensorSaturation (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeStartup (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeSyncIn (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SyncInCount (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.X (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Y (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Z (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGpsPps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeUtc (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedAttitudeUncertainty (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)
8.265	+6.136600E+01	-7.990000E-01	+1.471000E+00	+6.136600E+01	-7.990000E-01	+1.471000E+00																	-1.630000E-01	-2.470000E-01	-9.854000E+00	+2.962000E-01	+2.689000E-01	-9.031000E-01	+1.201492E-01	+4.159674E-02	+4.589392E-02																																																																																																		
8.291	+6.136700E+01	-8.010000E-01	+1.470000E+00	+6.136700E+01	-8.010000E-01	+1.470000E+00																	-1.550000E-01	-2.780000E-01	-1.000300E+01	+2.992000E-01	+2.644000E-01	-9.059000E-01	-7.179161E-02	-9.230350E-02	+9.379319E-02																																																																																																		
8.315	+6.136800E+01	-7.990000E-01	+1.472000E+00	+6.136800E+01	-7.990000E-01	+1.472000E+00																	-6.900000E-02	-2.570000E-01	-9.615000E+00	+2.951000E-01	+2.656000E-01	-9.082000E-01	-6.411398E-02	-6.543178E-02	+1.334992E-02																																																																																																		
8.340	+6.136600E+01	-8.010000E-01	+1.472000E+00	+6.136600E+01	-8.010000E-01	+1.472000E+00																	-1.450000E-01	-2.630000E-01	-9.818000E+00	+3.014000E-01	+2.711000E-01	-9.060000E-01	+1.082317E-01	+8.158919E-02	-8.708958E-03																																																																																																		
8.365	+6.136500E+01	-8.020000E-01	+1.471000E+00	+6.136500E+01	-8.020000E-01	+1.471000E+00																	-1.420000E-01	-2.710000E-01	-9.974000E+00	+2.952000E-01	+2.712000E-01	-9.094000E-01	-7.591691E-02	-2.492366E-02	+7.964113E-03																																																																																																		
8.389	+6.136400E+01	-7.990000E-01	+1.473000E+00	+6.136400E+01	-7.990000E-01	+1.473000E+00																	-1.470000E-01	-2.110000E-01	-9.639000E+00	+2.941000E-01	+2.701000E-01	-9.068000E-01	-2.801764E-02	-5.626446E-02	-2.245994E-02																																																																																																		
8.415	+6.136200E+01	-8.010000E-01	+1.472000E+00	+6.136200E+01	-8.010000E-01	+1.472000E+00																	-1.730000E-01	-2.560000E-01	-9.770000E+00	+2.982000E-01	+2.689000E-01	-9.058000E-01	+6.233781E-02	+5.849899E-02	-1.776169E-02																																																																																																		
8.439	+6.136200E+01	-8.010000E-01	+1.471000E+00	+6.136200E+01	-8.010000E-01	+1.471000E+00																	-1.750000E-01	-2.730000E-01	-9.906000E+00	+2.952000E-01	+2.700000E-01	-9.056000E-01	+8.823550E-03	+9.568395E-03	+5.786874E-03																																																																																																		
8.465	+6.136000E+01	-7.980000E-01	+1.472000E+00	+6.136000E+01	-7.980000E-01	+1.472000E+00																	-1.260000E-01	-2.420000E-01	-9.605000E+00	+2.972000E-01	+2.656000E-01	-9.045000E-01	-1.004395E-01	-3.512231E-02	-2.028271E-02																																																																																																		
8.490	+6.135900E+01	-8.000000E-01	+1.472000E+00	+6.135900E+01	-8.000000E-01	+1.472000E+00																	-1.430000E-01	-2.300000E-01	-9.764000E+00	+3.003000E-01	+2.678000E-01	-9.060000E-01	+1.372807E-01	+3.792980E-02	-6.835387E-02																																																																																																		
8.515	+6.135800E+01	-8.000000E-01	+1.471000E+00	+6.135800E+01	-8.000000E-01	+1.471000E+00																	-1.190000E-01	-2.720000E-01	-9.974000E+00	+2.972000E-01	+2.689000E-01	-9.058000E-01	-1.461042E-02	+3.420558E-02	+3.861736E-02																																																																																																		
8.540	+6.135900E+01	-7.980000E-01	+1.473000E+00	+6.135900E+01	-7.980000E-01	+1.473000E+00																	-1.110000E-01	-2.040000E-01	-9.691000E+00	+2.952000E-01	+2.700000E-01	-9.069000E-01	-3.770062E-02	-6.411398E-02	+2.056918E-02																																																																																																		
8.565	+6.135700E+01	-8.000000E-01	+1.473000E+00	+6.135700E+01	-8.000000E-01	+1.473000E+00																	-1.630000E-01	-2.610000E-01	-9.757000E+00	+2.982000E-01	+2.678000E-01	-9.097000E-01	+6.525990E-02	+4.841493E-02	-2.761657E-02																																																																																																		
8.590	+6.135900E+01	-8.010000E-01	+1.473000E+00	+6.135900E+01	-8.010000E-01	+1.473000E+00																	-1.600000E-01	-2.650000E-01	-9.956000E+00	+2.982000E-01	+2.678000E-01	-9.058000E-01	-7.053110E-02	-7.104677E-02	+6.359831E-02																																																																																																		
8.615	+6.135900E+01	-7.980000E-01	+1.474000E+00	+6.135900E+01	-7.980000E-01	+1.474000E+00																	-1.170000E-01	-2.160000E-01	-9.622000E+00	+2.992000E-01	+2.678000E-01	-9.097000E-01	-3.856006E-02	-6.932789E-02	-1.873572E-02																																																																																																		
8.640	+6.135900E+01	-8.000000E-01	+1.474000E+00	+6.135900E+01	-8.000000E-01	+1.474000E+00																	-1.630000E-01	-2.410000E-01	-9.755000E+00	+3.003000E-01	+2.689000E-01	-9.047000E-01	+9.104299E-02	+4.646688E-02	-3.982057E-02																																																																																																		
8.665	+6.136000E+01	-8.010000E-01	+1.473000E+00	+6.136000E+01	-8.010000E-01	+1.473000E+00																	-1.360000E-01	-2.810000E-01	-9.943000E+00	+2.972000E-01	+2.700000E-01	-9.057000E-01	-5.190997E-02	+1.546986E-03	+6.967166E-02																																																																																																		
8.690	+6.135900E+01	-7.970000E-01	+1.474000E+00	+6.135900E+01	-7.970000E-01	+1.474000E+00																	-1.130000E-01	-2.270000E-01	-9.692000E+00	+2.972000E-01	+2.678000E-01	-9.058000E-01	-5.408722E-02	+1.718873E-03	+3.655471E-02																																																																																																		
8.715	+6.135900E+01	-7.980000E-01	+1.475000E+00	+6.135900E+01	-7.980000E-01	+1.475000E+00																	-1.340000E-01	-2.780000E-01	-9.725000E+00	+2.982000E-01	+2.689000E-01	-9.058000E-01	+1.247329E-01	+1.925138E-02	+1.317803E-02																																																																																																		
8.740	+6.135800E+01	-7.990000E-01	+1.474000E+00	+6.135800E+01	-7.990000E-01	+1.474000E+00																	-1.630000E-01	-3.350000E-01	-9.945000E+00	+2.982000E-01	+2.678000E-01	-9.058000E-01	-8.594367E-04	+8.835009E-02	+7.448451E-04																																																																																																		
8.765	+6.135700E+01	-7.970000E-01	+1.475000E+00	+6.135700E+01	-7.970000E-01	+1.475000E+00																	-1.350000E-01	-2.530000E-01	-9.645000E+00	+2.962000E-01	+2.678000E-01	-9.057000E-01	-1.014708E-01	-6.313995E-02	+1.799088E-02																																																																																																		
8.790	+6.135700E+01	-7.980000E-01	+1.475000E+00	+6.135700E+01	-7.980000E-01	+1.475000E+00																	-1.420000E-01	-2.120000E-01	-9.725000E+00	+2.972000E-01	+2.700000E-01	-9.070000E-01	+4.360209E-02	+2.480907E-02	-1.168834E-02																																																																																																		
8.815	+6.135500E+01	-7.990000E-01	+1.473000E+00	+6.135500E+01	-7.990000E-01	+1.473000E+00																	-1.150000E-01	-3.030000E-01	-9.930000E+00	+3.003000E-01	+2.678000E-01	-9.072000E-01	-1.151645E-02	+2.349127E-02	+2.320479E-02																																																																																																		
8.840	+6.135600E+01	-7.980000E-01	+1.474000E+00	+6.135600E+01	-7.980000E-01	+1.474000E+00																	-1.380000E-01	-1.920000E-01	-9.700000E+00	+2.982000E-01	+2.678000E-01	-9.097000E-01	-4.726902E-02	-1.387704E-01	+8.651663E-03																																																																																																		
8.865	+6.135600E+01	-7.990000E-01	+1.474000E+00	+6.135600E+01	-7.990000E-01	+1.474000E+00																	-1.580000E-01	-2.350000E-01	-9.707000E+00	+2.982000E-01	+2.689000E-01	-9.084000E-01	+8.582908E-02	+1.057107E-01	-2.154321E-02																																																																																																		
8.890	+6.135500E+01	-7.990000E-01	+1.473000E+00	+6.135500E+01	-7.990000E-01	+1.473000E+00																	-1.460000E-01	-2.830000E-01	-9.888000E+00	+2.972000E-01	+2.689000E-01	-9.096000E-01	+3.151268E-03	+1.225557E-01	+1.862113E-02																																																																																																		
8.915	+6.135500E+01	-7.970000E-01	+1.474000E+00	+6.135500E+01	-7.970000E-01	+1.474000E+00																	-1.140000E-01	-2.450000E-01	-9.689000E+00	+2.982000E-01	+2.678000E-01	-9.084000E-01	+1.071431E-02	-7.058840E-02	-3.380451E-03																																																																																																		
8.940	+6.135600E+01	-7.970000E-01	+1.473000E+00	+6.135600E+01	-7.970000E-01	+1.473000E+00																	-1.280000E-01	-2.180000E-01	-9.790000E+00	+2.982000E-01	+2.678000E-01	-9.058000E-01	+6.835387E-02	+7.975573E-02	-3.523691E-02																																																																																																		
8.965	+6.135600E+01	-7.980000E-01	+1.472000E+00	+6.135600E+01	-7.980000E-01	+1.472000E+00																	-1.360000E-01	-2.600000E-01	-9.984000E+00	+2.982000E-01	+2.678000E-01	-9.071000E-01	-3.288778E-02	+2.561121E-02	+3.856006E-02																																																																																																		
8.990	+6.135600E+01	-7.950000E-01	+1.474000E+00	+6.135600E+01	-7.950000E-01	+1.474000E+00																	-1.450000E-01	-1.680000E-01	-9.746000E+00	+2.952000E-01	+2.678000E-01	-9.044000E-01	+2.492366E-02	-1.247329E-01	+4.239888E-02																																																																																																		
9.015	+6.135400E+01	-7.970000E-01	+1.475000E+00	+6.135400E+01	-7.970000E-01	+1.475000E+00																	-1.520000E-01	-2.320000E-01	-9.706000E+00	+2.972000E-01	+2.678000E-01	-9.083000E-01	+1.131019E-01	-2.612688E-02	-8.078705E-03																																																																																																		
9.040	+6.135500E+01	-7.980000E-01	+1.475000E+00	+6.135500E+01	-7.980000E-01	+1.475000E+00																	-1.140000E-01	-2.430000E-01	-9.969000E+00	+2.972000E-01	+2.667000E-01	-9.058000E-01	-3.323155E-02	-3.323155E-02	-1.002676E-02																																																																																																		
9.065	+6.135500E+01	-7.950000E-01	+1.477000E+00	+6.135500E+01	-7.950000E-01	+1.477000E+00																	-1.640000E-01	-2.200000E-01	-9.690000E+00	+2.973000E-01	+2.689000E-01	-9.019000E-01	+1.140186E-02	-1.094922E-01	-1.214671E-02																																																																																																		
9.090	+6.135500E+01	-7.970000E-01	+1.477000E+00	+6.135500E+01	-7.970000E-01	+1.477000E+00																	-1.550000E-01	-2.670000E-01	-9.731000E+00	+2.972000E-01	+2.667000E-01	-9.083000E-01	+6.033245E-02	-3.890383E-02	+6.875494E-04																																																																																																		
9.115	+6.135300E+01	-7.970000E-01	+1.477000E+00	+6.135300E+01	-7.970000E-01	+1.477000E+00																	-1.350000E-01	-3.230000E-01	-9.900000E+00	+2.962000E-01	+2.656000E-01	-9.032000E-01	-2.692902E-03	+1.810547E-02	+1.145916E-02																																																																																																		
9.140	+6.135300E+01	-7.950000E-01	+1.478000E+00	+6.135300E+01	-7.950000E-01	+1.478000E+00																	-1.490000E-01	-2.010000E-01	-9.703000E+00	+2.982000E-01	+2.678000E-01	-9.071000E-01	-6.881223E-02	-5.339967E-02	+1.323532E-02																																																																																																		
9.165	+6.135300E+01	-7.950000E-01	+1.478000E+00	+6.135300E+01	-7.950000E-01	+1.478000E+00																	-1.450000E-01	-2.770000E-01	-9.698000E+00	+2.962000E-01	+2.678000E-01	-9.083000E-01	+5.712389E-02	+1.042783E-01	+4.669606E-02																																																																																																		
9.190	+6.135200E+01	-7.960000E-01	+1.478000E+00	+6.135200E+01	-7.960000E-01	+1.478000E+00																	-1.670000E-01	-2.920000E-01	-9.959000E+00	+2.983000E-01	+2.689000E-01	-9.058000E-01	-3.363262E-02	-1.873572E-02	+2.704361E-02																																																																																																		
9.215	+6.135000E+01	-7.930000E-01	+1.478000E+00	+6.135000E+01	-7.930000E-01	+1.478000E+00																	-1.750000E-01	-1.970000E-01	-9.666000E+00	+3.003000E-01	+2.678000E-01	-9.060000E-01	-6.090541E-02	-1.449583E-02	+4.640958E-02																																																																																																		
9.239	+6.135000E+01	-7.940001E-01	+1.479000E+00	+6.135000E+01	-7.940001E-01	+1.479000E+00																	-1.570000E-01	-2.260000E-01	-9.748000E+00	+2.993000E-01	+2.700000E-01	-9.059000E-01	+1.540684E-01	+3.242941E-02	-7.339589E-02																																																																																																		
9.265	+6.135000E+01	-7.950000E-01	+1.478000E+00	+6.135000E+01	-7.950000E-01	+1.478000E+00																	-1.410000E-01	-2.920000E-01	-9.929000E+00	+2.993000E-01	+2.656000E-01	-9.059000E-01	-6.216592E-02	-2.750198E-03	+1.094349E-02																																																																																																		
9.290	+6.134900E+01	-7.920000E-01	+1.479000E+00	+6.134900E+01	-7.920000E-01	+1.479000E+00																	-1.630000E-01	-1.910000E-01	-9.741000E+00	+2.993000E-01	+2.678000E-01	-9.059000E-01	-4.715443E-02	-1.386558E-02	-1.226130E-02																																																																																																		
9.315	+6.134800E+01	-7.940001E-01	+1.478000E+00	+6.134800E+01	-7.940001E-01	+1.478000E+00																	-1.320000E-01	-2.700000E-01	-9.730000E+00	+2.982000E-01	+2.678000E-01	-9.071000E-01	+1.215816E-01	+1.363640E-02	-3.959138E-02																																																																																																		
9.340	+6.134700E+01	-7.950000E-01	+1.478000E+00	+6.134700E+01	-7.950000E-01	+1.478000E+00																	-1.410000E-01	-2.740000E-01	-9.983000E+00	+2.972000E-01	+2.667000E-01	-9.070000E-01	-9.969466E-03	-8.216215E-02	+6.990085E-03																																																																																																		
9.365	+6.134600E+01	-7.930000E-01	+1.480000E+00	+6.134600E+01	-7.930000E-01	+1.480000E+00																	-1.730000E-01	-2.310000E-01	-9.701000E+00	+2.993000E-01	+2.678000E-01	-9.033000E-01	-7.924007E-02	-8.061516E-02	-3.013758E-02																																																																																																		
9.390	+6.134300E+01	-7.930000E-01	+1.480000E+00	+6.134300E+01	-7.930000E-01	+1.480000E+00																	-1.170000E-01	-2.310000E-01	-9.733000E+00	+2.972000E-01	+2.700000E-01	-9.045000E-01	+1.088047E-01	+1.134456E-01	+4.211240E-02																																																																																																		
9.414	+6.134300E+01	-7.940001E-01	+1.479000E+00	+6.134300E+01	-7.940001E-01	+1.479000E+00																	-1.170000E-01	-2.950000E-01	-9.927000E+00	+2.972000E-01	+2.700000E-01	-9.070000E-01	-8.880846E-03	-2.692902E-02	+2.102755E-02																																																																																																		
9.440	+6.134400E+01	-7.930000E-01	+1.481000E+00	+6.134400E+01	-7.930000E-01	+1.481000E+00																	-1.320000E-01	-2.110000E-01	-9.805000E+00	+2.962000E-01	+2.689000E-01	-9.044000E-01	-6.852575E-02	-6.411398E-02	+2.979381E-03																																																																																																		
9.464	+6.134300E+01	-7.940001E-01	+1.480000E+00	+6.134300E+01	-7.940001E-01	+1.480000E+00																	-1.420000E-01	-2.530000E-01	-9.739000E+00	+2.992000E-01	+2.667000E-01	-9.085000E-01	+3.850276E-02	+4.383127E-02	+1.587093E-02																																																																																																		
9.490	+6.134200E+01	-7.940001E-01	+1.480000E+00	+6.134200E+01	-7.940001E-01	+1.480000E+00																	-1.340000E-01	-3.010000E-01	-9.955000E+00	+2.993000E-01	+2.689000E-01	-9.084000E-01	-3.294507E-02	+8.038598E-02	-1.191752E-02																																																																																																		
9.514	+6.134100E+01	-7.930000E-01	+1.482000E+00	+6.134100E+01	-7.930000E-01	+1.482000E+00																	-2.010000E-01	-2.370000E-01	-9.806000E+00	+2.992000E-01	+2.667000E-01	-9.085000E-01	-5.935843E-02	-1.751532E-01	+1.822006E-02																																																																																																		
9.540	+6.134000E+01	-7.940001E-01	+1.482000E+00	+6.134000E+01	-7.940001E-01	+1.482000E+00																	-1.630000E-01	-2.540000E-01	-9.694000E+00	+3.003000E-01	+2.689000E-01	-9.085000E-01	+1.345305E-01	+7.763578E-02	-3.506502E-02																																																																																																		
9.564	+6.134200E+01	-7.950000E-01	+1.482000E+00	+6.134200E+01	-7.950000E-01	+1.482000E+00																	-1.200000E-01	-3.160000E-01	-9.865000E+00	+2.972000E-01	+2.678000E-01	-9.058000E-01	-3.810169E-02	+6.440045E-02	-2.922085E-03																																																																																																		
